1521570551 824672 78517 1993047 28187 0 4578 851924 5 176796 4 32 1341 0 4 22 0 125
1521578161 824857 78517 1993047 28187 0 4578 851924 5 176796 4 32 1341 0 4 22 0 125
1521578253 824858 78517 1993047 28187 0 4578 851924 5 176796 4 32 1341 0 4 22 0 125
1521640957 824858 78569 1993047 28187 0 4578 851924 5 176796 4 32 1341 0 4 22 0 125
1521642692 824858 78590 1993047 28187 0 4578 851924 5 176796 4 32 1341 0 4 22 0 125
1521741784 824858 78592 1993047 28187 0 4578 851924 5 176796 4 32 1341 0 4 22 0 125
1521864106 824888 78592 1993047 28187 0 4578 851924 5 176796 4 32 1341 0 4 22 0 125
1521905089 824888 78592 1993047 28187 0 4578 851924 5 176796 4 32 1341 0 4 22 0 125
1522018240 824888 78592 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522019566 824888 78592 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522019615 824889 78592 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522019650 824891 78592 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522020467 824893 78592 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522020539 824895 78592 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522055878 824896 78592 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522095692 834901 78592 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522179688 834901 78684 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522202854 834902 78684 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522202904 843772 78684 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522202917 843772 78684 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522445941 843772 78689 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522446361 843772 78725 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522447490 843772 78729 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522542590 843772 78773 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522543019 843772 78810 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522702301 843774 78810 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522703970 844142 78810 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522704011 844147 78810 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522705338 844155 78810 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522706223 844163 78810 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522709040 844168 78810 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522709294 844186 78810 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522709317 844196 78810 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522718222 844197 78810 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1522808474 844200 78810 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523365233 844200 78813 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523368463 844200 78866 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523383182 844200 78866 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523570210 844203 78866 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523589423 844268 78866 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523652266 844268 78866 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523906195 844288 78866 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523906208 844288 78866 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523911510 844289 78866 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523990576 844289 78951 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523990619 844289 78951 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1523990715 844289 78954 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524234180 844289 78955 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524234771 844289 78956 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524235077 844289 78958 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524236239 844290 78958 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524236399 844312 78958 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524236488 844313 78958 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524236541 844314 78958 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524236580 844385 78958 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524236869 844393 78958 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524237065 844394 78958 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524247126 844394 79028 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524247155 844394 79028 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524247289 844394 79031 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524247367 844394 79034 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524247641 844394 79037 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524247767 844394 79038 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524247970 844394 79072 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524248238 844394 79073 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524248367 844394 79074 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524248800 844394 79075 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524253455 844394 79148 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524325536 844395 79148 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524331979 844395 79155 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524340790 844403 79155 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524340806 844409 79155 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524421089 844411 79155 1993047 28187 0 4578 851924 5 177026 4 32 1341 0 4 22 0 125
1524436829 844411 79155 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524510989 844411 79183 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524512574 844411 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524590581 844414 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524596719 844434 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524597139 844434 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524601855 844457 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524602161 844457 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524680479 844552 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524680512 844552 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524680556 844553 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524680788 844555 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524680812 844565 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524681076 844568 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524681124 844569 79184 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524682581 844569 79234 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524748336 844572 79234 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524838508 844574 79234 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524838541 844588 79234 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524842880 844605 79234 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524842942 844614 79234 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524842964 844616 79234 1993047 28187 0 4578 851924 23981 177026 4 32 1341 0 4 22 0 125
1524917083 844616 79234 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525028785 844623 79234 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525096632 844625 79234 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525282236 844640 79234 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525288632 844644 79234 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525338501 844644 79236 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525339190 844644 79240 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525351196 844644 79256 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525352120 844644 79262 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525352213 844644 79262 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525355413 844644 79303 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525357579 844644 79343 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525357679 844644 79343 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525357791 844644 79346 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525357824 844644 79346 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525358118 844644 79347 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525358360 844644 79347 1993047 28187 0 4578 851924 50095 177026 4 32 1341 0 4 22 0 125
1525372385 844644 79347 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525445267 844644 79382 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525445311 844644 79382 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525460856 844644 79401 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525460959 844644 79420 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525460986 844644 79420 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525463603 844644 79493 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525463656 844644 79493 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525463879 844973 79493 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525463981 845077 79493 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525464189 845091 79493 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525464233 845095 79493 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525464261 845096 79493 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525464275 845100 79493 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525464290 845100 79493 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525468634 845100 79493 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525537213 845102 79493 1993047 28187 0 4578 851924 50095 177026 431 32 1341 0 4 22 0 125
1525656291 845102 79493 1993047 28187 0 4578 851924 50095 177026 1000 32 1341 0 4 22 0 125
1525656378 845102 79493 1993047 28187 0 4578 851924 50095 177026 1000 32 1341 0 4 22 0 125
1525697386 845102 79493 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525718617 845102 79495 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525722277 845102 79573 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525722335 845102 79573 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525722485 845102 79574 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525722555 845102 79574 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525731062 845360 79574 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525731109 845365 79574 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525731188 845369 79574 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525802175 845379 79574 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525804278 845379 79595 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525804335 845379 79595 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525808866 845379 79606 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525809760 845379 79832 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525811371 845403 79832 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525811613 845418 79832 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525812277 845687 79832 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525812328 845941 79832 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525812533 846004 79832 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525812682 846069 79832 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525812796 846078 79832 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525812811 846078 79832 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525813007 846079 79832 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525813743 846094 79832 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525813780 846094 80046 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525813834 846094 80046 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525814863 846094 85846 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525814877 846094 85846 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525817279 846094 85849 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525817356 846094 85851 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525817377 846094 85851 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525817919 846094 85853 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525817937 846094 85853 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525818016 846094 85853 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525868066 846094 85857 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525869848 846094 85875 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525869883 846094 85875 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525869987 846094 85875 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525871050 846094 85879 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525871092 846094 85879 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525871498 846107 85879 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525871557 846108 85879 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525871578 846118 85879 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525871592 846118 85879 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525871780 846118 85879 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525964854 846118 85884 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1525964877 846118 85884 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526072345 846122 85884 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526132436 846122 86193 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526132562 846122 86198 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526138435 846122 86257 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526138467 846122 86257 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526328085 846125 86257 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526332058 846125 86288 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526332085 846125 86288 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526405498 846127 86288 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526406717 846183 86288 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526473129 846183 86288 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526475372 846183 86302 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526475578 846183 86302 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526476182 846183 86302 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526482211 846183 86302 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526484548 846183 86544 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526488038 846183 86544 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526500823 846183 86649 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526502348 846183 86649 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526502462 846186 86649 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526503571 846186 86659 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526503587 846186 86664 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526503636 846186 86664 1993047 28187 0 4578 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526505305 846186 86664 1993047 28187 0 68392 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526508747 846187 86664 1993047 28187 0 68392 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526508761 846187 86664 1993047 28187 0 68392 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526562527 846187 86664 1993047 28187 0 68392 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526562588 846187 86664 1993047 28187 0 68402 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526562995 846187 86664 1993047 28187 0 68404 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526564177 846187 86664 1993047 28187 0 68404 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526566002 846187 86664 1993047 28187 0 68404 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526574427 846187 86664 1993047 28187 0 68405 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526584320 846187 86664 1993047 28187 0 68406 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526584349 846187 86664 1993047 28187 0 68423 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526641907 846191 86664 1993047 28187 0 68423 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526645245 846191 86664 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526649048 846191 86664 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526659305 846205 86664 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526665116 846517 86664 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526666613 846892 86664 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526666684 846895 86664 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526666767 846915 86664 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526666873 846968 86664 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526667201 847013 86664 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526667507 847062 86664 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526667556 847062 86687 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526667626 847076 86687 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526667689 847102 86687 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526667713 847107 86687 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526668055 847107 86687 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526674612 847107 86783 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526674642 847107 86783 1993047 28187 0 68473 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526776506 847107 86783 1993047 28187 0 68475 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526776591 847107 86783 1993047 28187 0 68489 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526776674 847107 86783 1993047 28187 0 68556 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526776703 847107 86783 1993047 28187 0 68572 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526776749 847107 86783 1993047 28187 0 68573 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526780707 847107 86783 1993047 28187 0 69032 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526782281 847107 86783 1993047 28187 0 69116 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526907148 847108 86783 1993047 28187 0 69116 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526910150 847108 86837 1993047 28187 0 69116 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526911351 847113 86837 1993047 28187 0 69116 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526911365 847113 86837 1993047 28187 0 69116 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526912397 847113 86837 1993047 28187 0 69475 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526912592 847113 86837 1993047 28187 0 69478 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526912700 847113 86837 1993047 28187 0 69478 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526913435 847113 86843 1993047 28187 0 69478 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526914679 847113 86843 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526920153 847122 86843 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526920167 855328 86843 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526920441 855425 86843 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526920702 855580 86843 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526920763 855586 86843 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526920798 855600 86843 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526920834 855621 86843 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526926268 855621 86843 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526926407 855621 86843 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526926674 855621 86844 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526926693 855621 86844 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526991544 855644 86844 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526991693 855662 86844 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526991749 855674 86844 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1526991780 855898 86844 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527012367 855898 87130 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527014341 855898 87183 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527014364 855898 87183 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527015029 855898 87184 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527020859 855898 87191 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527082470 855906 87191 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527082515 855935 87191 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527082560 855935 87191 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527082590 855940 87191 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527082831 855960 87191 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527086668 855960 87202 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527086990 855960 87202 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527095813 855968 87202 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527100677 855968 87203 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527100918 855968 87203 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527102980 856002 87203 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527103362 856080 87203 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527103397 856085 87203 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527103426 856105 87203 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527105133 856119 87203 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527105910 856122 87203 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527106019 856122 87203 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
1527107415 856124 87203 1993047 28187 0 69596 851924 50095 177026 1043 32 1341 0 4 22 0 125
